run_id,trial_role,score,cost_seconds,converged,geko_csep,geko_cnw,geko_cmix,geko_cturb,geko_cjet
alpha1.0_Re2800_Csep0.8703_Cnw0.3799_Cmix0.0309_Cjet0.97_Cturb1.7159,optimizer,2.138425286,32.6946,true,0.870324229,0.3799446848,0.03087346554,1.715869294,0.9700009373
alpha1.0_Re2800_Csep0.7803_Cnw0.5799_Cmix0.0309_Cjet0.97_Cturb1.7159,optimizer,2.138362957,31.7626,true,0.780324229,0.5799446848,0.03087346554,1.715869294,0.9700009373
alpha1.0_Re2800_Csep0.7803_Cnw0.3799_Cmix0.0909_Cjet0.97_Cturb1.7159,optimizer,2.147645154,31.0921,true,0.780324229,0.3799446848,0.09087346554,1.715869294,0.9700009373
alpha1.0_Re2800_Csep0.7803_Cnw0.3799_Cmix0.0309_Cjet0.97_Cturb1.8159,optimizer,2.126066369,31.0340,true,0.780324229,0.3799446848,0.03087346554,1.815869294,0.9700009373
alpha1.0_Re2800_Csep0.7803_Cnw0.3799_Cmix0.0309_Cjet1.03_Cturb1.7159,optimizer,2.136236585,31.8586,true,0.780324229,0.3799446848,0.03087346554,1.715869294,1.030000937
alpha1.0_Re2800_Csep0.7785_Cnw0.3791_Cmix0.0166_Cjet0.97_Cturb1.7235,optimizer,2.134420973,32.4357,true,0.778503311,0.3791486448,0.0166172525,1.723499655,0.9700054364
alpha1.0_Re2800_Csep0.8685_Cnw0.3791_Cmix0.0166_Cjet0.97_Cturb1.7235,optimizer,2.13638233,32.5543,true,0.868503311,0.3791486448,0.0166172525,1.723499655,0.9700054364
alpha1.0_Re2800_Csep0.7785_Cnw0.5791_Cmix0.0166_Cjet0.97_Cturb1.7235,optimizer,2.13643381,34.3267,true,0.778503311,0.5791486448,0.0166172525,1.723499655,0.9700054364
alpha1.0_Re2800_Csep0.7785_Cnw0.3791_Cmix0.0766_Cjet0.97_Cturb1.7235,optimizer,2.145902962,30.7813,true,0.778503311,0.3791486448,0.0766172525,1.723499655,0.9700054364
alpha1.0_Re2800_Csep0.7785_Cnw0.3791_Cmix0.0166_Cjet0.97_Cturb1.8235,optimizer,2.124340386,31.6771,true,0.778503311,0.3791486448,0.0166172525,1.823499655,0.9700054364
alpha1.0_Re2800_Csep0.7785_Cnw0.3791_Cmix0.0166_Cjet1.03_Cturb1.7235,optimizer,2.134418076,32.2286,true,0.778503311,0.3791486448,0.0166172525,1.723499655,1.030005436
alpha1.0_Re2800_Csep0.7769_Cnw0.3784_Cmix0.0023_Cjet0.97_Cturb1.7311,optimizer,2.132464522,32.8203,true,0.7768688472,0.378393831,0.002264766685,1.731060095,0.970009058
alpha1.0_Re2800_Csep0.8669_Cnw0.3784_Cmix0.0023_Cjet0.97_Cturb1.7311,optimizer,2.134318343,34.2212,true,0.8668688472,0.378393831,0.002264766685,1.731060095,0.970009058
alpha1.0_Re2800_Csep0.7769_Cnw0.5784_Cmix0.0023_Cjet0.97_Cturb1.7311,optimizer,2.134344696,32.3123,true,0.7768688472,0.578393831,0.002264766685,1.731060095,0.970009058
alpha1.0_Re2800_Csep0.7769_Cnw0.3784_Cmix0.0623_Cjet0.97_Cturb1.7311,optimizer,2.144012631,31.4128,true,0.7768688472,0.378393831,0.06226476669,1.731060095,0.970009058
alpha1.0_Re2800_Csep0.7769_Cnw0.3784_Cmix0.0023_Cjet0.97_Cturb1.8311,optimizer,2.12247135,34.1098,true,0.7768688472,0.378393831,0.002264766685,1.831060095,0.970009058
alpha1.0_Re2800_Csep0.7769_Cnw0.3784_Cmix0.0023_Cjet1.03_Cturb1.7311,optimizer,2.132460795,35.3218,true,0.7768688472,0.378393831,0.002264766685,1.731060095,1.030009058
alpha1.0_Re2800_Csep0.7753_Cnw0.3777_Cmix-0.0122_Cjet0.97_Cturb1.7386,optimizer,2.13517932,33.5359,true,0.7753239964,0.3776887659,-0.01217037025,1.738554975,0.9700137167
alpha1.0_Re2800_Csep0.8653_Cnw0.3777_Cmix-0.0122_Cjet0.97_Cturb1.7386,optimizer,2.136848568,34.2900,true,0.8653239964,0.3776887659,-0.01217037025,1.738554975,0.9700137167
alpha1.0_Re2800_Csep0.7753_Cnw0.5777_Cmix-0.0122_Cjet0.97_Cturb1.7386,optimizer,2.13699555,32.9169,true,0.7753239964,0.5776887659,-0.01217037025,1.738554975,0.9700137167
alpha1.0_Re2800_Csep0.7753_Cnw0.3777_Cmix0.0478_Cjet0.97_Cturb1.7386,optimizer,2.142039897,31.5607,true,0.7753239964,0.3776887659,0.04782962975,1.738554975,0.9700137167
alpha1.0_Re2800_Csep0.7753_Cnw0.3777_Cmix-0.0122_Cjet0.97_Cturb1.8386,optimizer,2.125263671,32.3251,true,0.7753239964,0.3776887659,-0.01217037025,1.838554975,0.9700137167
alpha1.0_Re2800_Csep0.7753_Cnw0.3777_Cmix-0.0122_Cjet1.03_Cturb1.7386,optimizer,2.135183889,33.0129,true,0.7753239964,0.3776887659,-0.01217037025,1.738554975,1.030013717
alpha1.0_Re2800_Csep0.7739_Cnw0.377_Cmix-0.0207_Cjet0.97_Cturb1.746,optimizer,2.137537318,35.9178,true,0.7739329563,0.3770076795,-0.02074609227,1.745991711,0.9700080054
alpha1.0_Re2800_Csep0.8639_Cnw0.377_Cmix-0.0207_Cjet0.97_Cturb1.746,optimizer,2.13774744,34.3209,true,0.8639329563,0.3770076795,-0.02074609227,1.745991711,0.9700080054
alpha1.0_Re2800_Csep0.7739_Cnw0.577_Cmix-0.0207_Cjet0.97_Cturb1.746,optimizer,2.139284667,32.6684,true,0.7739329563,0.5770076795,-0.02074609227,1.745991711,0.9700080054
alpha1.0_Re2800_Csep0.7739_Cnw0.377_Cmix0.0393_Cjet0.97_Cturb1.746,optimizer,2.141101179,31.7376,true,0.7739329563,0.3770076795,0.03925390773,1.745991711,0.9700080054
alpha1.0_Re2800_Csep0.7739_Cnw0.377_Cmix-0.0207_Cjet0.97_Cturb1.846,optimizer,2.127704567,32.8367,true,0.7739329563,0.3770076795,-0.02074609227,1.845991711,0.9700080054
alpha1.0_Re2800_Csep0.7739_Cnw0.377_Cmix-0.0207_Cjet1.03_Cturb1.746,optimizer,2.137531147,33.0180,true,0.7739329563,0.3770076795,-0.02074609227,1.745991711,1.030008005
alpha1.0_Re2800_Csep0.7738_Cnw0.3764_Cmix-0.0252_Cjet0.97_Cturb1.7534,optimizer,2.138017932,33.1942,true,0.7737578549,0.3763524237,-0.02520091854,1.753366275,0.9700157193
alpha1.0_Re2800_Csep0.8638_Cnw0.3764_Cmix-0.0252_Cjet0.97_Cturb1.7534,optimizer,2.137869664,34.1124,true,0.8637578549,0.3763524237,-0.02520091854,1.753366275,0.9700157193
alpha1.0_Re2800_Csep0.7738_Cnw0.5764_Cmix-0.0252_Cjet0.97_Cturb1.7534,optimizer,2.139352489,33.3350,true,0.7737578549,0.5763524237,-0.02520091854,1.753366275,0.9700157193
alpha1.0_Re2800_Csep0.7738_Cnw0.3764_Cmix0.0348_Cjet0.97_Cturb1.7534,optimizer,2.139871336,31.7501,true,0.7737578549,0.3763524237,0.03479908146,1.753366275,0.9700157193
alpha1.0_Re2800_Csep0.7738_Cnw0.3764_Cmix-0.0252_Cjet0.97_Cturb1.8534,optimizer,2.128208281,32.1815,true,0.7737578549,0.3763524237,-0.02520091854,1.853366275,0.9700157193
alpha1.0_Re2800_Csep0.7738_Cnw0.3764_Cmix-0.0252_Cjet1.03_Cturb1.7534,optimizer,2.138026734,32.5630,true,0.7737578549,0.3763524237,-0.02520091854,1.753366275,1.030015719
alpha1.0_Re2800_Csep0.7739_Cnw0.3759_Cmix-0.0275_Cjet0.97_Cturb1.7607,optimizer,2.137788324,33.5193,true,0.7738814116,0.3758519649,-0.02751767389,1.760723513,0.970004717
alpha1.0_Re2800_Csep0.8639_Cnw0.3759_Cmix-0.0275_Cjet0.97_Cturb1.7607,optimizer,2.137310933,34.2423,true,0.8638814116,0.3758519649,-0.02751767389,1.760723513,0.970004717
alpha1.0_Re2800_Csep0.7739_Cnw0.5759_Cmix-0.0275_Cjet0.97_Cturb1.7607,optimizer,2.13873585,33.6253,true,0.7738814116,0.5758519649,-0.02751767389,1.760723513,0.970004717
alpha1.0_Re2800_Csep0.7739_Cnw0.3759_Cmix0.0325_Cjet0.97_Cturb1.7607,optimizer,2.138738546,31.7327,true,0.7738814116,0.3758519649,0.03248232611,1.760723513,0.970004717
alpha1.0_Re2800_Csep0.7739_Cnw0.3759_Cmix-0.0275_Cjet0.97_Cturb1.8607,optimizer,2.127972948,33.1698,true,0.7738814116,0.3758519649,-0.02751767389,1.860723513,0.970004717
alpha1.0_Re2800_Csep0.7739_Cnw0.3759_Cmix-0.0275_Cjet1.03_Cturb1.7607,optimizer,2.137786693,33.5695,true,0.7738814116,0.3758519649,-0.02751767389,1.760723513,1.030004717
